timestamp,ax,ay,az,gx,gy,gz,fk_lx,fk_ly,fk_lz,fk_rx,fk_ry,fk_rz,contact_l,contact_r,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000004.440000,0.752242,0.194704,12.460215,0.160585,0.158567,-0.105618,-0.149803,0.139409,-0.804866,-0.681197,-0.110817,-0.492944,0,1,0.776000,1.136827,0.645261,-0.000833,-0.010482,0.439666,0.898100
1700000004.445000,0.644361,0.198870,12.300861,0.161202,0.193077,-0.097805,-0.126389,0.139924,-0.807798,-0.681197,-0.110817,-0.492944,0,1,0.778000,1.140007,0.645614,-0.000667,-0.009909,0.439435,0.898219
1700000004.450000,0.551964,0.171790,12.218858,0.172982,0.226462,-0.102025,-0.102859,0.140433,-0.810841,-0.681197,-0.110817,-0.492944,0,1,0.780000,1.143201,0.646028,-0.000525,-0.009262,0.439203,0.898340
1700000004.455000,0.477020,0.067243,12.049076,0.167692,0.252952,-0.100169,-0.079221,0.140939,-0.814006,-0.681197,-0.110817,-0.492944,0,1,0.782000,1.146407,0.646499,-0.000404,-0.008546,0.438971,0.898461
1700000004.460000,0.425828,0.208589,11.766944,0.171169,0.279179,-0.102383,-0.055479,0.141442,-0.817264,-0.681197,-0.110817,-0.492944,0,1,0.784000,1.149624,0.647024,-0.000304,-0.007766,0.438737,0.898582
1700000004.465000,0.436473,0.190274,11.628999,0.177552,0.297600,-0.106417,-0.031640,0.141947,-0.820605,-0.681197,-0.110817,-0.492944,0,1,0.786000,1.152850,0.647597,-0.000223,-0.006929,0.438502,0.898704
1700000004.470000,0.308802,0.082504,11.297749,0.181152,0.314783,-0.108175,-0.750629,0.146735,-0.371908,-0.681197,-0.110817,-0.492944,1,1,0.788000,1.156084,0.648213,-0.000159,-0.006039,0.438265,0.898825
1700000004.475000,0.273438,0.081269,11.037914,0.182511,0.336724,-0.103174,-0.750629,0.146735,-0.371908,-0.681197,-0.110817,-0.492944,1,1,0.790000,1.159325,0.648868,-0.000110,-0.005104,0.438027,0.898947
1700000004.480000,0.152826,0.081372,10.924945,0.182527,0.353180,-0.110474,-0.750629,0.146735,-0.371908,-0.681197,-0.110817,-0.492944,1,1,0.792000,1.162570,0.649555,-0.000073,-0.004130,0.437787,0.899069
1700000004.485000,0.238424,-0.049790,10.564158,0.185556,0.364898,-0.107978,-0.750629,0.146735,-0.371908,-0.681197,-0.110817,-0.492944,1,1,0.794000,1.165819,0.650268,-0.000046,-0.003125,0.437545,0.899191
1700000004.490000,0.082608,-0.029478,10.390289,0.186153,0.374203,-0.106841,-0.750629,0.146735,-0.371908,-0.681197,-0.110817,-0.492944,1,1,0.796000,1.169070,0.651001,-0.000027,-0.002097,0.437301,0.899313
1700000004.495000,0.013450,-0.130661,10.124991,0.186082,0.377226,-0.106977,-0.750629,0.146735,-0.371908,-0.681197,-0.110817,-0.492944,1,1,0.798000,1.172321,0.651747,-0.000012,-0.001052,0.437055,0.899434
1700000004.500000,-0.034659,-0.095451,9.883337,0.190271,0.370238,-0.112338,-0.750629,0.146735,-0.371908,-0.681197,-0.110817,-0.492944,1,1,0.800000,1.175571,0.652500,0.000000,0.000000,0.436807,0.899555
1700000004.505000,-0.090199,-0.041785,9.582622,0.185302,0.375126,-0.111480,-0.750629,0.146735,-0.371908,-0.681197,-0.110817,-0.492944,1,1,0.802000,1.178817,0.653253,0.000013,0.001052,0.436556,0.899676
1700000004.510000,-0.181090,-0.106355,9.312909,0.183959,0.376268,-0.109935,-0.750629,0.146735,-0.371908,-0.681197,-0.110817,-0.492944,1,1,0.804000,1.182060,0.653999,0.000029,0.002097,0.436303,0.899797
1700000004.515000,-0.215226,-0.176967,8.979083,0.183464,0.362925,-0.116137,-0.750629,0.146735,-0.371908,-0.681197,-0.110817,-0.492944,1,1,0.806000,1.185296,0.654732,0.000051,0.003125,0.436048,0.899918
1700000004.520000,-0.259159,-0.249038,8.842231,0.188522,0.348156,-0.117150,-0.750629,0.146735,-0.371908,-0.681197,-0.110817,-0.492944,1,1,0.808000,1.188524,0.655445,0.000082,0.004130,0.435791,0.900038
1700000004.525000,-0.437173,-0.285821,8.550677,0.186762,0.336788,-0.111989,-0.750252,0.146735,-0.372670,-0.681197,-0.110817,-0.492944,1,1,0.810000,1.191744,0.656132,0.000124,0.005103,0.435532,0.900159
1700000004.530000,-0.453017,-0.310267,8.273660,0.183794,0.317484,-0.113066,-0.750015,0.146735,-0.373145,-0.681197,-0.110817,-0.492944,1,1,0.812000,1.194953,0.656787,0.000179,0.006038,0.435272,0.900279
1700000004.535000,-0.440009,-0.269157,8.104521,0.177949,0.299716,-0.117856,-0.749753,0.146735,-0.373672,-0.681197,-0.110817,-0.492944,1,0,0.814000,1.198149,0.657403,0.000250,0.006928,0.435009,0.900399
1700000004.540000,-0.525511,-0.270972,7.978123,0.180540,0.273601,-0.123945,-0.749585,0.146735,-0.374009,-0.681197,-0.110817,-0.492944,1,0,0.816000,1.201332,0.657976,0.000339,0.007765,0.434745,0.900520
1700000004.545000,-0.588265,-0.339393,7.657961,0.172270,0.251339,-0.117712,-0.749441,0.146735,-0.374298,-0.681197,-0.110817,-0.492944,1,0,0.818000,1.204499,0.658501,0.000447,0.008544,0.434480,0.900641
1700000004.550000,-0.666074,-0.419374,7.570720,0.170091,0.223260,-0.117171,-0.749377,0.146735,-0.374426,-0.674837,-0.110817,-0.501615,1,0,0.820000,1.207650,0.658972,0.000576,0.009259,0.434214,0.900762
1700000004.555000,-0.819734,-0.462120,7.433889,0.162213,0.192865,-0.116369,-0.749362,0.146735,-0.374454,-0.670879,-0.110817,-0.506897,1,0,0.822000,1.210783,0.659386,0.000728,0.009905,0.433946,0.900884
1700000004.560000,-0.682114,-0.393301,7.177317,0.157728,0.160533,-0.117092,-0.749362,0.146735,-0.374454,-0.665468,-0.110817,-0.513979,1,0,0.824000,1.213896,0.659739,0.000903,0.010477,0.433678,0.901007
1700000004.565000,-0.871018,-0.448305,7.068579,0.157166,0.124092,-0.121600,-0.749362,0.146735,-0.374454,-0.660598,-0.110817,-0.520224,1,0,0.826000,1.216989,0.660027,0.001103,0.010971,0.433409,0.901130
1700000004.570000,-0.909333,-0.499595,7.088115,0.151137,0.095831,-0.117769,-0.749362,0.146735,-0.374454,-0.654910,-0.110825,-0.527364,1,0,0.828000,1.220059,0.660249,0.001328,0.011385,0.433140,0.901254
1700000004.575000,-0.885303,-0.482956,7.060667,0.143283,0.054095,-0.117890,-0.749362,0.146735,-0.374454,-0.649115,-0.110830,-0.534478,1,0,0.830000,1.223106,0.660402,0.001578,0.011715,0.432871,0.901378
1700000004.580000,-1.033496,-0.533499,6.977840,0.139703,0.014314,-0.120011,-0.749362,0.146735,-0.374454,-0.643772,-0.110826,-0.540903,1,0,0.832000,1.226129,0.660484,0.001853,0.011959,0.432602,0.901504
1700000004.585000,-0.922404,-0.636003,7.106713,0.137430,-0.010976,-0.117503,-0.749362,0.146735,-0.374454,-0.638919,-0.110812,-0.546633,1,0,0.834000,1.229125,0.660496,0.002153,0.012117,0.432333,0.901630
1700000004.590000,-0.847430,-0.559740,7.117372,0.123885,-0.049557,-0.116212,-0.749362,0.146735,-0.374454,-0.634369,-0.110785,-0.551914,1,0,0.836000,1.232095,0.660437,0.002477,0.012188,0.432063,0.901757
1700000004.595000,-1.079082,-0.572983,7.063419,0.115619,-0.085282,-0.119309,-0.749362,0.146735,-0.374454,-0.629594,-0.110757,-0.557361,1,0,0.838000,1.235037,0.660307,0.002824,0.012172,0.431795,0.901885
1700000004.600000,-0.917720,-0.643543,7.114245,0.117815,-0.122755,-0.113882,-0.749362,0.146735,-0.374454,-0.625647,-0.110737,-0.561792,1,0,0.840000,1.237949,0.660108,0.003192,0.012070,0.431526,0.902014
1700000004.605000,-1.175765,-0.630298,7.215882,0.107117,-0.156609,-0.115162,-0.749362,0.146735,-0.374454,-0.622022,-0.110701,-0.565809,1,0,0.842000,1.240832,0.659842,0.003581,0.011885,0.431258,0.902143
1700000004.610000,-1.142574,-0.642576,7.387640,0.094865,-0.184122,-0.114012,-0.749362,0.146735,-0.374454,-0.623271,-0.110650,-0.564441,1,0,0.844000,1.243684,0.659510,0.003989,0.011617,0.430989,0.902273
1700000004.615000,-1.110878,-0.748802,7.469596,0.093210,-0.209938,-0.118946,-0.749362,0.146735,-0.374454,-0.622774,-0.110607,-0.564995,1,0,0.846000,1.246504,0.659117,0.004412,0.011271,0.430722,0.902404
1700000004.620000,-1.150041,-0.721241,7.689619,0.084450,-0.238333,-0.115606,-0.749362,0.146735,-0.374454,-0.620977,-0.110572,-0.566974,1,0,0.848000,1.249292,0.658664,0.004849,0.010850,0.430454,0.902534
1700000004.625000,-1.014604,-0.717759,7.848124,0.080973,-0.269164,-0.119295,-0.749362,0.146735,-0.374454,-0.618157,-0.110543,-0.570050,1,0,0.850000,1.252046,0.658157,0.005297,0.010358,0.430186,0.902665
1700000004.630000,-1.264359,-0.749770,8.015775,0.065544,-0.297080,-0.114760,-0.749362,0.146735,-0.374454,-0.614490,-0.110520,-0.574004,1,0,0.852000,1.254767,0.657599,0.005753,0.009800,0.429918,0.902796
1700000004.635000,-1.269365,-0.709132,8.291556,0.058416,-0.315291,-0.119334,-0.749362,0.146735,-0.374454,-0.610086,-0.110500,-0.578685,1,0,0.854000,1.257453,0.656997,0.006215,0.009182,0.429651,0.902927
1700000004.640000,-1.189254,-0.774568,8.407477,0.049280,-0.332672,-0.120894,-0.749362,0.146735,-0.374454,-0.605012,-0.110484,-0.583989,1,0,0.856000,1.260104,0.656354,0.006678,0.008510,0.429382,0.903058
1700000004.645000,-1.218313,-0.720068,8.705067,0.037062,-0.354662,-0.110732,-0.749362,0.146735,-0.374454,-0.599307,-0.110472,-0.589843,1,0,0.858000,1.262720,0.655677,0.007140,0.007789,0.429114,0.903189
1700000004.650000,-1.155944,-0.771757,9.018700,0.031913,-0.358535,-0.120056,-0.749362,0.146735,-0.374454,-0.592989,-0.110461,-0.596195,1,0,0.860000,1.265301,0.654972,0.007597,0.007027,0.428844,0.903319
1700000004.655000,-1.133751,-0.731166,9.181652,0.021024,-0.368202,-0.115366,-0.750334,0.146735,-0.372503,-0.586061,-0.110453,-0.603007,1,0,0.862000,1.267845,0.654245,0.008045,0.006231,0.428574,0.903449
1700000004.660000,-1.110893,-0.705270,9.604553,0.009580,-0.381429,-0.113253,-0.751570,0.146735,-0.370004,-0.578735,-0.115466,-0.609534,1,0,0.864000,1.270353,0.653503,0.008481,0.005407,0.428303,0.903579
1700000004.665000,-1.046132,-0.699843,9.812072,0.003998,-0.381293,-0.120403,-0.752575,0.146735,-0.367956,-0.570531,-0.115774,-0.617188,1,0,0.866000,1.272825,0.652751,0.008902,0.004564,0.428031,0.903709
1700000004.670000,-1.065847,-0.755080,10.044251,-0.006809,-0.378647,-0.120586,-0.753764,0.146735,-0.365513,-0.561822,-0.121690,-0.624478,1,0,0.868000,1.275260,0.651998,0.009303,0.003708,0.427757,0.903838
1700000004.675000,-1.118126,-0.834248,10.322737,-0.013224,-0.371502,-0.118295,-0.754763,0.146735,-0.363446,-0.554628,-0.141671,-0.629440,1,0,0.870000,1.277659,0.651249,0.009681,0.002848,0.427482,0.903967
1700000004.680000,-1.011518,-0.769931,10.624866,-0.018687,-0.373080,-0.117152,-0.755885,0.146735,-0.361106,-0.543335,-0.147624,-0.638458,1,0,0.872000,1.280022,0.650510,0.010032,0.001990,0.427206,0.904096
1700000004.685000,-1.006653,-0.669510,10.900111,-0.028830,-0.357832,-0.115906,-0.756843,0.146735,-0.359094,-0.531357,-0.153730,-0.647648,1,0,0.874000,1.282349,0.649790,0.010354,0.001143,0.426928,0.904226
1700000004.690000,-0.887076,-0.729696,11.068975,-0.045946,-0.343411,-0.117668,-0.757878,0.146735,-0.356904,-0.518533,-0.163320,-0.656585,1,0,0.876000,1.284639,0.649094,0.010643,0.000313,0.426648,0.904355
1700000004.695000,-0.959372,-0.676860,11.173186,-0.047992,-0.321590,-0.124562,-0.758765,0.146735,-0.355015,-0.505013,-0.170515,-0.665946,1,0,0.878000,1.286894,0.648428,0.010895,-0.000492,0.426367,0.904485
1700000004.700000,-0.919148,-0.769778,11.623187,-0.056858,-0.304859,-0.121303,-0.759693,0.146735,-0.353025,-0.490494,-0.182079,-0.674794,1,0,0.880000,1.289114,0.647798,0.011108,-0.001265,0.426084,0.904615
1700000004.705000,-0.884282,-0.638083,11.718157,-0.069691,-0.287779,-0.127321,-0.760484,0.146735,-0.351317,-0.475329,-0.188729,-0.684405,1,0,0.882000,1.291299,0.647210,0.011279,-0.002001,0.425799,0.904745
1700000004.710000,-0.827104,-0.666213,11.996009,-0.078878,-0.263920,-0.121067,-0.761288,0.146735,-0.349572,-0.459649,-0.191566,-0.694891,1,0,0.884000,1.293449,0.646668,0.011407,-0.002692,0.425512,0.904877
1700000004.715000,-0.870791,-0.738612,12.140079,-0.081829,-0.235288,-0.127612,-0.761963,0.146735,-0.348098,-0.442978,-0.190792,-0.705769,1,0,0.886000,1.295566,0.646179,0.011487,-0.003333,0.425223,0.905010
1700000004.720000,-0.671185,-0.640819,12.319426,-0.094755,-0.204373,-0.132168,-0.762629,0.146735,-0.346637,-0.425350,-0.189833,-0.716693,1,0,0.888000,1.297650,0.645745,0.011520,-0.003920,0.424932,0.905143
1700000004.725000,-0.712092,-0.557841,12.446283,-0.093114,-0.172616,-0.119678,-0.763173,0.146735,-0.345438,-0.406739,-0.188673,-0.727607,1,0,0.890000,1.299701,0.645372,0.011502,-0.004446,0.424640,0.905278
1700000004.730000,-0.594552,-0.598202,12.485376,-0.106570,-0.140704,-0.127156,-0.763691,0.146735,-0.344290,-0.387128,-0.187304,-0.738448,1,0,0.892000,1.301721,0.645062,0.011434,-0.004910,0.424346,0.905415
1700000004.735000,-0.747301,-0.532899,12.537014,-0.113554,-0.107169,-0.128061,-0.764093,0.146735,-0.343399,-0.366508,-0.185716,-0.749146,1,0,0.894000,1.303710,0.644818,0.011314,-0.005306,0.424050,0.905552
1700000004.740000,-0.669222,-0.589413,12.666588,-0.120477,-0.068242,-0.131697,-0.764457,0.146735,-0.342586,-0.344880,-0.183901,-0.759622,1,0,0.896000,1.305670,0.644642,0.011141,-0.005632,0.423753,0.905692
1700000004.745000,-0.464266,-0.548955,12.681259,-0.129282,-0.037522,-0.127482,-0.764711,0.146735,-0.342020,-0.322254,-0.181852,-0.769797,1,0,0.898000,1.307600,0.644536,0.010915,-0.005887,0.423454,0.905833
1700000004.750000,-0.598467,-0.487258,12.634326,-0.134026,0.000729,-0.126261,-0.764920,0.146735,-0.341552,-0.298654,-0.179564,-0.779585,1,0,0.900000,1.309503,0.644500,0.010638,-0.006069,0.423153,0.905975
1700000004.755000,-0.640401,-0.453414,12.699028,-0.143256,0.035494,-0.133079,-0.765024,0.146735,-0.341319,-0.274117,-0.177035,-0.788899,1,0,0.902000,1.311379,0.644536,0.010308,-0.006176,0.422852,0.906119
1700000004.760000,-0.480663,-0.482776,12.696061,-0.145419,0.066997,-0.132822,-0.765080,0.146735,-0.341193,-0.248688,-0.174261,-0.797643,1,0,0.904000,1.313229,0.644642,0.009927,-0.006210,0.422548,0.906265
1700000004.765000,-0.466373,-0.473040,12.599775,-0.150154,0.104209,-0.130207,-0.765080,0.146735,-0.341193,-0.220613,-0.170402,-0.799142,1,0,0.906000,1.315055,0.644818,0.009497,-0.006170,0.422244,0.906411
1700000004.770000,-0.410328,-0.481975,12.585891,-0.163540,0.135546,-0.132521,-0.765080,0.146735,-0.341193,-0.192750,-0.166624,-0.801951,1,0,0.908000,1.316857,0.645062,0.009019,-0.006058,0.421938,0.906559
1700000004.775000,-0.451182,-0.457302,12.435465,-0.159477,0.169080,-0.135217,-0.765080,0.146735,-0.341193,-0.164756,-0.162778,-0.804958,1,0,0.910000,1.318638,0.645372,0.008494,-0.005876,0.421632,0.906708
1700000004.780000,-0.366707,-0.412835,12.190307,-0.160820,0.201317,-0.136133,-0.765080,0.146735,-0.341193,-0.136620,-0.158860,-0.808088,1,0,0.912000,1.320398,0.645745,0.007926,-0.005628,0.421324,0.906858
1700000004.785000,-0.403698,-0.393264,12.135879,-0.168479,0.230813,-0.138573,-0.765080,0.146735,-0.341193,-0.108349,-0.154872,-0.811330,1,0,0.914000,1.322139,0.646179,0.007317,-0.005315,0.421015,0.907009
1700000004.790000,-0.284084,-0.411911,11.948551,-0.168994,0.259509,-0.140740,-0.765080,0.146735,-0.341193,-0.079948,-0.150813,-0.814640,1,0,0.916000,1.323861,0.646668,0.006670,-0.004942,0.420705,0.907159
1700000004.795000,-0.285123,-0.317237,11.648992,-0.179790,0.282283,-0.139277,-0.765080,0.146735,-0.341193,-0.051429,-0.146689,-0.818040,1,0,0.918000,1.325568,0.647210,0.005987,-0.004514,0.420394,0.907311
1700000004.800000,-0.153613,-0.385781,11.480394,-0.181481,0.302209,-0.140838,-0.765080,0.146735,-0.341193,-0.711031,-0.091174,-0.449738,1,1,0.920000,1.327259,0.647798,0.005273,-0.004036,0.420083,0.907462
1700000004.805000,-0.257727,-0.323508,11.310703,-0.182170,0.323869,-0.137909,-0.765080,0.146735,-0.341193,-0.711031,-0.091174,-0.449738,1,1,0.922000,1.328937,0.648428,0.004532,-0.003513,0.419770,0.907612
1700000004.810000,-0.141171,-0.322163,11.125417,-0.184438,0.340334,-0.137885,-0.765080,0.146735,-0.341193,-0.711031,-0.091174,-0.449738,1,1,0.924000,1.330602,0.649094,0.003766,-0.002950,0.419457,0.907763
1700000004.815000,-0.183878,-0.228289,10.846848,-0.182363,0.352593,-0.138769,-0.765080,0.146735,-0.341193,-0.711031,-0.091174,-0.449738,1,1,0.926000,1.332258,0.649790,0.002981,-0.002355,0.419143,0.907912
1700000004.820000,-0.079708,-0.173535,10.598152,-0.193674,0.366126,-0.140498,-0.765080,0.146735,-0.341193,-0.711031,-0.091174,-0.449738,1,1,0.928000,1.333904,0.650510,0.002180,-0.001733,0.418828,0.908061
1700000004.825000,-0.102653,-0.158396,10.237946,-0.183025,0.370064,-0.141727,-0.765080,0.146735,-0.341193,-0.711031,-0.091174,-0.449738,1,1,0.930000,1.335542,0.651249,0.001367,-0.001092,0.418512,0.908210
1700000004.830000,-0.121754,-0.142848,10.179729,-0.187158,0.371734,-0.137969,-0.765080,0.146735,-0.341193,-0.711031,-0.091174,-0.449738,1,1,0.932000,1.337175,0.651998,0.000548,-0.000439,0.418196,0.908357
1700000004.835000,0.011985,-0.088361,9.835634,-0.188514,0.373422,-0.134560,-0.765080,0.146735,-0.341193,-0.710839,-0.091174,-0.450041,1,1,0.934000,1.338804,0.652751,-0.000274,0.000220,0.417878,0.908503
1700000004.840000,-0.106716,-0.019673,9.476049,-0.190915,0.375271,-0.142195,-0.765080,0.146735,-0.341193,-0.709586,-0.091174,-0.452015,1,1,0.936000,1.340429,0.653503,-0.001094,0.000877,0.417560,0.908648
1700000004.845000,0.016733,0.099652,9.274632,-0.182637,0.370952,-0.141549,-0.765080,0.146735,-0.341193,-0.709136,-0.091174,-0.452720,1,1,0.938000,1.342054,0.654245,-0.001907,0.001525,0.417241,0.908792
1700000004.850000,-0.056221,-0.058578,8.991133,-0.190857,0.360653,-0.131759,-0.765080,0.146735,-0.341193,-0.708121,-0.091174,-0.454306,1,1,0.940000,1.343679,0.654972,-0.002710,0.002157,0.416922,0.908936
1700000004.855000,0.122563,0.074705,8.649417,-0.182316,0.343572,-0.144782,-0.765080,0.146735,-0.341193,-0.707577,-0.091174,-0.455153,1,1,0.942000,1.345305,0.655677,-0.003498,0.002766,0.416601,0.909078
1700000004.860000,0.131896,0.121613,8.483475,-0.180886,0.330854,-0.137353,-0.765080,0.146735,-0.341193,-0.706745,-0.091174,-0.456443,1,1,0.944000,1.346935,0.656354,-0.004267,0.003345,0.416280,0.909220
1700000004.865000,0.164568,0.128621,8.288104,-0.180061,0.311399,-0.141102,-0.765080,0.146735,-0.341193,-0.706210,-0.091174,-0.457271,1,1,0.946000,1.348570,0.656997,-0.005012,0.003888,0.415958,0.909362
1700000004.870000,0.172016,0.126336,7.972339,-0.174608,0.291442,-0.136092,-0.765080,0.146735,-0.341193,-0.705546,-0.091174,-0.458294,0,1,0.948000,1.350212,0.657599,-0.005730,0.004390,0.415635,0.909503
1700000004.875000,0.156233,0.140959,7.836173,-0.175069,0.266569,-0.140842,-0.764973,0.146735,-0.341433,-0.705088,-0.091174,-0.458999,0,1,0.950000,1.351861,0.658157,-0.006418,0.004843,0.415311,0.909644
1700000004.880000,0.297713,0.228155,7.714979,-0.158543,0.243579,-0.138104,-0.759385,0.146735,-0.353687,-0.704596,-0.091174,-0.459754,0,1,0.952000,1.353520,0.658664,-0.007071,0.005243,0.414986,0.909785
1700000004.885000,0.243972,0.228934,7.486689,-0.161202,0.212051,-0.143475,-0.757886,0.146735,-0.356888,-0.704264,-0.091174,-0.460263,0,1,0.954000,1.355190,0.659117,-0.007687,0.005586,0.414660,0.909927
1700000004.890000,0.280507,0.290897,7.372711,-0.159626,0.179242,-0.140186,-0.753110,0.146735,-0.366858,-0.703954,-0.091174,-0.460736,0,1,0.956000,1.356872,0.659510,-0.008263,0.005866,0.414333,0.910069
1700000004.895000,0.363483,0.307337,7.223722,-0.152912,0.151077,-0.143740,-0.750512,0.146735,-0.372146,-0.703781,-0.091174,-0.461001,0,1,0.958000,1.358567,0.659842,-0.008797,0.006081,0.414005,0.910212
1700000004.900000,0.392033,0.353742,7.108232,-0.146941,0.113273,-0.148069,-0.746196,0.146735,-0.380726,-0.703665,-0.091174,-0.461178,0,1,0.960000,1.360277,0.660108,-0.009285,0.006227,0.413676,0.910356
1700000004.905000,0.370420,0.334239,7.156749,-0.144077,0.084265,-0.147111,-0.742822,0.146735,-0.387268,-0.703665,-0.091174,-0.461178,0,1,0.962000,1.362004,0.660307,-0.009727,0.006302,0.413345,0.910501
1700000004.910000,0.280935,0.416208,7.116570,-0.138924,0.049765,-0.146949,-0.738633,0.146735,-0.395198,-0.703665,-0.091174,-0.461178,0,1,0.964000,1.363748,0.660437,-0.010120,0.006304,0.413014,0.910647
1700000004.915000,0.444464,0.474791,7.084050,-0.131847,0.014529,-0.147750,-0.734723,0.146735,-0.402420,-0.703665,-0.091174,-0.461178,0,1,0.966000,1.365511,0.660496,-0.010463,0.006233,0.412680,0.910794
1700000004.920000,0.545704,0.398822,6.988603,-0.126262,-0.026581,-0.150833,-0.730421,0.146735,-0.410177,-0.703665,-0.091174,-0.461178,0,1,0.968000,1.367293,0.660484,-0.010756,0.006087,0.412346,0.910944
1700000004.925000,0.572413,0.446187,7.174337,-0.115660,-0.061548,-0.146059,-0.726331,0.146684,-0.417382,-0.703665,-0.091174,-0.461178,0,1,0.970000,1.369096,0.660402,-0.010997,0.005867,0.412009,0.911094
1700000004.930000,0.668380,0.370814,7.150122,-0.114444,-0.089174,-0.152965,-0.722432,0.146607,-0.424103,-0.703665,-0.091174,-0.461178,0,1,0.972000,1.370922,0.660249,-0.011187,0.005574,0.411671,0.911247
1700000004.935000,0.604144,0.565732,7.256929,-0.106584,-0.126564,-0.152718,-0.717392,0.146735,-0.432561,-0.703665,-0.091174,-0.461178,0,1,0.974000,1.372770,0.660027,-0.011327,0.005211,0.411332,0.911401
1700000004.940000,0.684735,0.479600,7.265288,-0.094727,-0.154992,-0.149721,-0.712189,0.146840,-0.441063,-0.703665,-0.091174,-0.461178,0,1,0.976000,1.374642,0.659739,-0.011415,0.004779,0.410990,0.911556
1700000004.945000,0.619963,0.540805,7.467531,-0.093732,-0.184857,-0.149976,-0.707278,0.146944,-0.448887,-0.703665,-0.091174,-0.461178,0,1,0.978000,1.376538,0.659386,-0.011454,0.004281,0.410646,0.911713
1700000004.950000,0.646995,0.509001,7.526393,-0.087550,-0.215958,-0.158768,-0.702837,0.147055,-0.455796,-0.703665,-0.091174,-0.461178,0,1,0.980000,1.378460,0.658972,-0.011444,0.003722,0.410301,0.911871
1700000004.955000,0.622969,0.539881,7.722322,-0.071361,-0.246393,-0.152883,-0.695269,0.147228,-0.467242,-0.703665,-0.091174,-0.461178,0,1,0.982000,1.380409,0.658501,-0.011387,0.003106,0.409954,0.912030
